% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.002279179998342487      5.510822394957616E-4     0.010508                 -113.11022207024956
0.0022671410195794065     5.255411197478807E-4     0.010508                 -61.695160366812274
0.0022551020408163266     5.0E-4                   0.010508                 0
0.00235611326116234       6.277055987394038E-4     0.010508                 -98.40966837186465
0.0023440742823992596     6.02164478991523E-4      0.010508                 -122.22216824308884
0.0023320353036361792     5.766233592436423E-4     0.010508                 -107.08677417737908
0.0023199963248730993     5.510822394957616E-4     0.010508                 -81.67128144829474
0.002307957346110019      5.255411197478807E-4     0.010508                 -45.975690055834946
0.0022959183673469385     5.0E-4                   0.010508                 0
0.002384890608929872      6.02164478991523E-4      0.010508                 -36.25333075168395
0.0023728516301667916     5.766233592436423E-4     0.010508                 -59.928363244447155
0.0023608126514037117     5.510822394957616E-4     0.010508                 -50.23234082633985
0.0023487736726406313     5.255411197478808E-4     0.010508                 -30.25621974485756
0.002336734693877551      5.0E-4                   0.010508                 0
0.002413667956697404      5.766233592436423E-4     0.010508                 4.665804895592757
0.002401628977934324      5.510822394957616E-4     0.010508                 -18.79340020438508
0.0023895899991712433     5.255411197478807E-4     0.010508                 -14.536749433880118
0.0023775510204081633     5.0E-4                   0.010508                 0
0.002442445304464936      5.510822394957615E-4     0.010508                 24.34773856996577
0.0024304063257018556     5.255411197478807E-4     0.010508                 1.1827208770971538
0.0024183673469387757     5.0E-4                   0.010508                 0
0.002471222652232468      5.255411197478808E-4     0.010508                 22.792470271434844
0.0024591836734693877     5.0E-4                   0.010508                 0
0.0025                    5.0E-4                   0.010508                 0
0.0023007271914793764     0.0011844602023817436    0.010508                 -936.7144875699216
0.0023339393262328135     0.0012037168353181194    0.010508                 -849.6392622742799
0.0023339393262328135     0.0011637168353181195    0.010508                 -833.162566759549
0.0023671514609862505     0.0011829734682544954    0.010508                 -734.9021662296511
0.0023671514609862505     0.0011429734682544955    0.010508                 -736.7893914337852
0.0024003635957396885     0.0011622301011908716    0.010508                 -627.617411799612
0.0024003635957396885     0.0011222301011908718    0.010508                 -647.5949615926299
0.0024335757304931255     0.0011414867341272479    0.010508                 -527.7849989841621
0.0024335757304931255     0.0011014867341272478    0.010508                 -565.5792772360827
0.0024667878652465626     0.0011207433670636239    0.010508                 -435.4049277833016
0.002466787865246563      0.001080743367063624     0.010508                 -490.7423383641441
0.0025                    0.0010999999999999998    0.010508                 -350.4771981970303
0.0025                    0.00106                  0.010508                 -322.3212585714202
0.0023671514609862505     0.0012229734682544955    0.010508                 -741.5961640551521
0.002400363595739688      0.0012022301011908717    0.010508                 -629.2233943887638
0.0024335757304931255     0.001181486734127248     0.010508                 -524.3029663369648
0.002466787865246563      0.001160743367063624     0.010508                 -426.8348798997554
0.0025                    0.00114                  0.010508                 -336.81913507713523
0.0024003635957396885     0.0012422301011908716    0.010508                 -625.8779283227279
0.0024335757304931255     0.0012214867341272479    0.010508                 -515.8694850345798
0.002466787865246563      0.0012007433670636238    0.010508                 -413.31338336102147
0.0025                    0.00118                  0.010508                 -318.209623302052
0.0024335757304931255     0.001261486734127248     0.010508                 -502.4845550770074
0.0024667878652465626     0.001240743367063624     0.010508                 -394.84043816709993
0.0025                    0.00122                  0.010508                 -294.64866287178165
0.0024667878652465626     0.0012807433670636238    0.010508                 -371.41604431799055
0.0025                    0.00126                  0.010508                 -266.136253786323
0.0025                    0.0013                   0.010508                 -232.67239604567703
0.002297058838157834      0.0011437206155965316    0.010508                 -980.5009297182587
0.002293390484836292      0.0011029810288113197    0.010508                 -1016.766391412136
0.00228972213151475       0.001062241442026108     0.010508                 -1032.218137241365
0.0022860537781932084     0.0010215018552408963    0.010508                 -1026.8561672059448
0.0022823854248716657     9.807622684556844E-4     0.010508                 -1000.6804813058753
0.002278717071550124      9.400226816704727E-4     0.010508                 -904.4153637276496
0.0023302709729112712     0.0011229772485329076    0.010508                 -891.5016897601245
0.0023266026195897294     0.001082237661747696     0.010508                 -928.7703306937434
0.0023229342662681876     0.0010414980749624842    0.010508                 -945.2252557627133
0.0023192659129466454     0.0010007584881772725    0.010508                 -940.8664649670346
0.002315597559625103      9.600189013920606E-4     0.010508                 -845.3334835051967
0.002363483107664709      0.0011022338814692838    0.010508                 -809.4075991566177
0.002359814754343167      0.0010614942946840721    0.010508                 -847.679419329978
0.0023561464010216247     0.0010207547078988602    0.010508                 -865.1375236386892
0.0023524780477000825     9.800151211136485E-4     0.010508                 -769.8493298916326
0.0023966952424181462     0.00108149051440566      0.010508                 -734.2186579077384
0.002393026889096604      0.0010407509276204481    0.010508                 -773.4936573208398
0.0023893585357750617     0.0010000113408352362    0.010508                 -677.9629028869567
0.0024299073771715833     0.001060747147342036     0.010508                 -665.9348660134863
0.0024262390238500415     0.0010200075605568243    0.010508                 -569.6742024911696
0.0024631195119250208     0.001040003780278412     0.010508                 -444.98322870427126
0.002327335913394808      6.932467184872847E-4     0.010508                 -325.0066668929172
0.00235611326116234       6.677055987394039E-4     0.010508                 -151.30676331954982
0.002384890608929872      6.421644789915231E-4     0.010508                 -78.41428668118357
0.002413667956697404      6.166233592436423E-4     0.010508                 -26.837372030045486
0.002442445304464936      5.910822394957616E-4     0.010508                 3.423980633864616
0.002471222652232468      5.655411197478807E-4     0.010508                 12.36977131054644
0.0025                    5.4E-4                   0.010508                 0
0.00235611326116234       7.077055987394037E-4     0.010508                 -321.0798799178577
