% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hx)
0.0017691612456987678     0.006206602659728123     0.005608                 32.126164397349626
0.001750382435996172      0.006239137923683073     0.005608000000000001     38.889787589127344
0.0017348791186097725     0.006205550942236151     0.005608000000000001     35.86801680410747
0.0017161003089071767     0.006238086206191101     0.005608                 42.94742452773226
0.0017005969915207776     0.00620449922474418      0.005608000000000001     39.94387955316568
0.0016818181818181815     0.00623703448869913      0.005608000000000001     47.71710566536848
0.001787940055401364      0.006174067395773175     0.005608                 25.64585748010292
0.0017536579283123689     0.0061730156782812025    0.005608                 29.38770988686077
0.0017193758012233737     0.006171963960789231     0.005608000000000001     33.45897359620454
0.0017724367380149645     0.006140480414326253     0.005608                 22.907402969614097
0.0017381546109259695     0.006139428696834282     0.005608000000000001     26.97406763924337
0.0017569334206285656     0.0061068934328793335    0.005608000000000001     20.489161682282223
0.0016114407961200384     0.006110273904232803     0.005608000000000001     34.26259995768415
0.00164781395224717       0.006109428786394436     0.005608000000000001     31.00412608531159
0.001684187108374302      0.006108583668556067     0.005608                 27.605875692020785
0.0017205602645014337     0.0061077385507177       0.005608000000000001     24.207625298729937
0.0016290351425445738     0.006141964050349384     0.005608000000000001     37.630527823153955
0.0016654082986717056     0.006141118932511017     0.005608                 34.09538068869641
0.0017017814547988378     0.0061402738146726496    0.005608                 30.69713029540563
0.00164662948896911       0.006173654196465966     0.005608000000000001     40.99845568862379
0.0016830026450962417     0.006172809078627599     0.005608                 37.186635292081256
0.0016642238353936456     0.006205344342582548     0.005608                 44.3663835540936
0.002076881332249343      0.0061380693715345665    0.005608000000000001     -10.517519947712954
0.0021027307835478266     0.006163369788740924     0.005608000000000001     -9.552162829056124
0.00212858023484631       0.006188670205947282     0.005608                 -9.100353756169957
0.0021544296861447936     0.006213970623153641     0.005608000000000001     -8.648544683283848
0.002180279137443277      0.00623927104036         0.005608000000000001     -8.153367262282742
0.00206470301417955       0.006164440023626441     0.005608000000000001     -7.470216529542748
0.002090552465478033      0.006189740440832799     0.005608                 -6.825246838691296
0.002116401916776517      0.006215040858039159     0.005608                 -6.373437765805146
0.0021422513680750006     0.006240341275245517     0.005608000000000001     -5.9445691609486255
0.0020525246961097567     0.006190810675718317     0.005608000000000001     -4.422913111372575
0.0020783741474082397     0.006216111092924675     0.005608                 -4.098330848326513
0.0021042235987067236     0.006241411510131033     0.005608000000000001     -3.735771059614507
0.0020403463780399632     0.006217181327810192     0.005608                 -1.37560969320234
0.0020661958293384467     0.00624248174501655      0.005608000000000001     -1.5269729582803748
0.00202816805997017       0.0062435519799020674    0.005608000000000001     2.227122745275698
0.0019931802114287675     0.006243300199153452     0.005608000000000001     7.057233933095361
0.0020113258893779814     0.006213282628750734     0.005608000000000001     1.5168562431730923
0.001976338040836579      0.006213030848002119     0.005608000000000001     5.850083963386605
0.001958192362887365      0.006243048418404836     0.005608000000000001     11.36083616689974
0.0019413501922951766     0.006212779067253503     0.005608                 10.062260181329645
0.0019232045143459627     0.00624279663765622      0.005608000000000001     15.66443840070411
0.0019063623437537743     0.0062125272865048865    0.005608000000000001     14.274436399272666
0.0018882166658045602     0.006242544856907605     0.005608                 19.968040634508462
0.001994483718785793      0.006183013277599401     0.005608000000000001     0.5055382755495808
0.0019594958702443908     0.006182761496850785     0.005608                 4.871338677655723
0.0019245080217029885     0.00618250971610217      0.005608                 9.083514895598743
0.0019776415481936047     0.006152743926448068     0.005608000000000001     -0.5057796920739008
0.0019426536996522024     0.006152492145699452     0.005608                 3.892593391924798
0.0019607993776014168     0.006122474575296735     0.005608                 -1.5170976596973675
0.0020478608435873617     0.006134170672475108     0.005608000000000001     -8.707267797024128
0.0020356825255175683     0.006160541324566983     0.005608                 -5.339576951048544
0.002023504207447775      0.006186911976658859     0.005608000000000001     -1.9718861050729732
0.00201884035492538       0.00613027197341565      0.005608                 -6.383467600564645
0.0020066620368555865     0.0061566426255075255    0.005608                 -3.015776754589057
0.001989819866263398      0.006126373274356192     0.005608                 -4.059667404105107
0.0022019182527219707     0.0062705606443795876    0.005608000000000001     -7.9312254679382574
0.002163890483353694      0.006271630879265104     0.005608000000000002     -6.076244697835643
0.002185529598632387      0.00630292048328469      0.005608000000000002     -6.259882250221615
0.00214750182926411       0.006303990718170207     0.005608000000000001     -4.042490481503461
0.0021691409445428033     0.006335280322189794     0.005608000000000002     -4.588539032504954
0.0021311131751745264     0.0063363505570753105    0.005608000000000002     -2.00873626517126
0.00215275229045322       0.006367640161094898     0.005608000000000002     -2.917195814788288
0.0021147245210849435     0.006368710395980415     0.005608000000000002     -0.22724599741377072
0.0021363636363636368     0.006400000000000001     0.005608000000000002     -1.3680414919217794
0.002125862713985417      0.00627270111415062      0.005608                 -3.9337554126460534
0.002109474059895833      0.006305060953055724     0.005608000000000001     -1.9000011963138683
0.00209308540580625       0.0063374207919608275    0.005608000000000002     0.3935762048317456
0.00208783494461714       0.006273771349036138     0.005608000000000001     -1.7912661274564823
0.0020714462905275567     0.006306131187941241     0.005608000000000002     1.014398407077247
0.0020498071752488634     0.006274841583921654     0.005608000000000001     1.63522060932277
0.0023668211301439467     0.006294989880574082     0.005608000000000001     -6.623765562621369
0.002391024938517051      0.006321242410430561     0.005608000000000001     -5.103053217195606
0.002415228746890155      0.0063474949402870405    0.005608                 -4.008880771005906
0.002439432555263259      0.00637374747014352      0.005608000000000001     -2.914708324816204
0.0024636363636363636     0.0064                   0.005608000000000001     -1.8205358786265
0.0023546613021534143     0.006321242410430561     0.005608000000000001     -6.545393240310997
0.0023788651105265185     0.006347494940287041     0.005608                 -5.256929201888752
0.002403068918899623      0.00637374747014352      0.005608                 -4.16275675569905
0.0024272727272727276     0.0064                   0.005608000000000001     -3.0685843095093506
0.0023425014741628824     0.006347494940287041     0.005608000000000001     -6.467020918000628
0.0023667052825359866     0.00637374747014352      0.005608                 -5.410805186581898
