% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
9.263506944911942E-4      0.005101306184284112     0.005608                 16.327901745903105
9.469441766346003E-4      0.005134706599146775     0.005608                 21.95494219244754
9.675376587780062E-4      0.005168107014009437     0.005608000000000001     27.581982638992002
8.864135962994603E-4      0.0051018586541321746    0.005608                 4.594654601915742
9.070070784428663E-4      0.005135259068994837     0.005608                 11.115335448404252
9.276005605862722E-4      0.0051686594838575       0.005608000000000001     16.74237589494875
8.670699802511322E-4      0.0051358115388429       0.005608                 -0.822223911927079
8.876634623945381E-4      0.005169211953705562     0.005608000000000001     5.902769150905408
8.47726364202804E-4       0.005169764423553625     0.005608                 -6.2391024257698255
7.222222222222224E-4      0.005000000000000001     0.005608000000000001     -55.022966762070006
7.592592592592594E-4      0.005000000000000001     0.005608000000000001     -40.795522867856135
7.399156432109313E-4      0.005033952884710726     0.005608000000000001     -47.10796760545507
7.769526802479683E-4      0.005033952884710726     0.005608000000000002     -34.144691745965304
7.962962962962965E-4      0.005000000000000001     0.005608000000000001     -28.52350101577844
8.139897172850053E-4      0.005033952884710726     0.005608000000000001     -21.872669893887668
8.333333333333335E-4      0.005000000000000001     0.005608                 -16.25147916370086
8.510267543220424E-4      0.005033952884710726     0.005608000000000001     -9.600648041810086
8.703703703703704E-4      0.005                    0.005608                 -3.9794573116232765
8.880637913590793E-4      0.005033952884710724     0.005608000000000001     2.671373810267532
9.074074074074074E-4      0.005                    0.005608000000000001     8.292564540454343
7.576090641996403E-4      0.005067905769421451     0.005608000000000002     -40.20164667970835
7.946461012366772E-4      0.00506790576942145      0.005608                 -27.493860624074404
8.316831382737143E-4      0.00506790576942145      0.005608                 -15.221838771996797
8.687201753107513E-4      0.00506790576942145      0.005608                 -2.949816919919205
7.753024851883492E-4      0.0051018586541321746    0.005608000000000001     -33.29532575396155
8.123395222253862E-4      0.0051018586541321746    0.005608000000000001     -20.843029502183565
8.493765592624233E-4      0.0051018586541321746    0.005608000000000001     -8.571007650106013
7.929959061770581E-4      0.0051358115388429       0.005608000000000001     -26.389004828214762
8.300329432140951E-4      0.0051358115388429       0.005608000000000001     -14.192198380292808
8.106893271657671E-4      0.005169764423553625     0.005608000000000001     -19.48268390246796
6.556481213413232E-4      0.005136282831669103     0.005608000000000001     -65.49597729182008
6.86656362506212E-4       0.0051429791500460075    0.005608000000000002     -55.87216228123803
6.68962941517503E-4       0.005109026265335282     0.005608000000000002     -63.59691739008369
6.999711826823918E-4      0.005115722583712188     0.005608000000000001     -53.85392711414538
6.822777616936829E-4      0.0050817696990014625    0.005608000000000001     -61.69785748834731
7.132860028585716E-4      0.005088466017378366     0.005608000000000002     -51.83569194705271
6.955925818698627E-4      0.005054513132667642     0.005608000000000001     -59.7987975866109
7.266008230347515E-4      0.005061209451044546     0.005608000000000001     -49.81745677996001
7.089074020460426E-4      0.005027256566333821     0.005608000000000001     -57.89973768487451
7.176646036711008E-4      0.005149675468422911     0.005608                 -46.692116384542615
7.309794238472805E-4      0.005122418902089091     0.005608000000000001     -44.67388121744997
7.442942440234605E-4      0.005095162335755271     0.005608000000000002     -42.65564605035729
7.486728448359895E-4      0.005156371786799816     0.005608000000000002     -37.51207048784723
7.619876650121695E-4      0.005129115220465996     0.005608000000000002     -35.493835320754584
7.796810860008782E-4      0.0051630681051767205    0.005608000000000001     -28.332024591151832
6.704861742254695E-4      0.006216961998865778     0.005608000000000001     33.05495223159326
6.986230804081442E-4      0.0062139543338891245    0.005608000000000002     25.268693983831646
6.775114577368378E-4      0.006182855972509591     0.005608000000000002     32.36617898096192
7.056483639195124E-4      0.006179848307532936     0.005608000000000001     24.64858990953536
6.84536741248206E-4       0.006148749946153402     0.005608000000000001     31.67740573033062
7.126736474308808E-4      0.006145742281176748     0.005608000000000002     24.028485835239103
6.915620247595741E-4      0.0061146439197972136    0.005608000000000001     30.98863247969929
7.196989309422489E-4      0.00611163625482056      0.005608000000000001     23.40838176094276
6.985873082709425E-4      0.006080537893441026     0.005608000000000001     30.299859229067966
7.267242144536172E-4      0.006077530228464372     0.005608000000000001     22.911250185409735
7.056125917823106E-4      0.006046431867084838     0.005608000000000001     30.63660728839283
7.26759986590819E-4       0.00621094666891247      0.005608                 17.97095826169648
7.337852701021872E-4      0.006176840642556282     0.005608000000000001     17.350854187400156
7.408105536135556E-4      0.006142734616200094     0.005608000000000002     16.73075011310387
7.478358371249237E-4      0.006108628589843905     0.005608                 15.91080723859477
7.548968927734938E-4      0.006207939003935816     0.005608000000000002     10.673222539561284
7.619221762848621E-4      0.006173832977579627     0.005608000000000002     10.053118465264891
7.689474597962302E-4      0.006139726951223439     0.005608000000000001     8.910364291779866
7.830337989561686E-4      0.006204931338959161     0.005608000000000001     3.375486817426049
7.900590824675368E-4      0.006170825312602973     0.005608                 1.9099213449648909
8.111707051388433E-4      0.006201923673982507     0.005608000000000001     -5.090521601850014
8.305026890226683E-4      0.00589113412568382      0.005608000000000001     12.179141207470071
7.992924420020615E-4      0.005879936328980538     0.005608000000000002     16.223855574561007
8.055246695745969E-4      0.005922193673964024     0.005608000000000002     15.265466961162822
7.7431442255399E-4        0.005910995877260741     0.005608000000000001     19.523426873112513
7.805466501265253E-4      0.005953253222244227     0.005608000000000001     18.351792714855577
7.493364031059184E-4      0.005942055425540945     0.005608000000000002     22.822998171664008
7.555686306784538E-4      0.005984312770524431     0.005608000000000001     21.438118468548332
7.24358383657847E-4       0.005973114973821149     0.005608000000000001     26.1225694702154
7.305906112303822E-4      0.006015372318804634     0.005608000000000001     24.524444222241087
6.993803642097754E-4      0.006004174522101352     0.005608000000000001     31.22295788177876
7.680821949814547E-4      0.0058687385322772545    0.005608                 20.2061880903224
7.431041755333831E-4      0.005899798080557458     0.005608000000000001     23.50575938887387
7.181261560853117E-4      0.005930857628837662     0.005608000000000002     26.805330687425275
6.9314813663724E-4        0.005961917177117864     0.005608                 31.17983505284396
7.368719479608479E-4      0.005857540735573972     0.005608000000000002     24.188520606083724
7.118939285127763E-4      0.005888600283854175     0.005608000000000002     27.488091904635137
6.869159090647048E-4      0.005919659832134379     0.005608000000000001     31.136712223909104
7.056617009402411E-4      0.005846342938870689     0.005608000000000001     28.170853121845013
6.806836814921694E-4      0.005877402487150892     0.005608                 31.093589394974273
6.744514539196342E-4      0.005835145142167406     0.005608000000000001     31.050466566039425
8.31181192483709E-4       0.006165859433472402     0.005608000000000002     -8.471595785224702
8.100695698124024E-4      0.006134761072092867     0.005608000000000001     -1.1483415394337297
7.88957947141096E-4       0.006103662710713335     0.005608000000000002     6.174912706357271
7.678463244697894E-4      0.0060725643493338005    0.005608000000000001     13.498166952148143
7.467347017984829E-4      0.006041465987954266     0.005608000000000001     19.557030459706592
8.511916798285747E-4      0.006129795192962296     0.005608                 -10.684397271458518
8.300800571572683E-4      0.0060986968315827625    0.005608000000000001     -3.3611430256675665
8.089684344859617E-4      0.006067598470203229     0.005608000000000002     3.962111220123361
7.878568118146551E-4      0.006036500108823694     0.005608                 10.694242254275892
8.712021671734404E-4      0.006093730952452191     0.005608000000000002     -12.897198757692284
