% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.0020875198626219204     5.568204744120536E-4     0.010508000000000002     -282.544732965408
0.002069270135392593      5.284102372060267E-4     0.010508000000000002     -149.3873347903375
0.0020510204081632655     5.0E-4                   0.010508000000000002     -1.3967103003784208E-12
0.00214658591638186       5.852307116180802E-4     0.010508                 -370.17759504386504
0.002128336189152533      5.568204744120534E-4     0.010508000000000002     -256.3818621194723
0.002110086461923205      5.284102372060267E-4     0.010508000000000002     -136.30589936737033
0.0020918367346938775     5.0E-4                   0.010508                 -1.2907885746193151E-12
0.0021691525156831448     5.568204744120534E-4     0.010508                 -240.2550646570146
0.002150902788453817      5.284102372060267E-4     0.010508                 -123.22446394440294
0.00213265306122449       5.0E-4                   0.010508                 -1.181486548839094E-12
0.0021917191149844295     5.284102372060267E-4     0.010508                 -120.79167028589859
0.002173469387755102      5.0E-4                   0.010508                 -1.0688042230377576E-12
0.002214285714285714      5.0E-4                   0.010508                 -7.8582746203459
0.002298558565627276      6.787878382351653E-4     0.010508                 -480.33541562600584
0.0022639529875629113     6.816569556933114E-4     0.010508                 -553.8511783469639
0.0022865195868641956     6.532467184872847E-4     0.010508                 -416.7436389991316
0.002251914008799831      6.561158359454306E-4     0.010508                 -477.1852425952038
0.002229347409498546      6.845260731514572E-4     0.010508                 -644.8534640627618
0.002217308430735466      6.589849534035765E-4     0.010508                 -543.5542497102938
0.002194741831434181      6.873951906096031E-4     0.010508                 -738.6239184558201
0.0021827028526711007     6.618540708617224E-4     0.010508                 -612.5750110092226
0.0021601362533698164     6.902643080677492E-4     0.010508                 -835.1625415261378
0.002148097274606736      6.647231883198685E-4     0.010508                 -684.2475264919867
0.0021255306753054514     6.931334255258952E-4     0.010508                 -934.4693332737171
0.002113491696542371      6.675923057780144E-4     0.010508                 -758.5717961585897
0.0020909250972410863     6.960025429840411E-4     0.010508                 -1036.5442936985546
0.0022744806081011156     6.277055987394038E-4     0.010508                 -373.54408587876685
0.0022398750300367505     6.305747161975497E-4     0.010508                 -427.54669277514813
0.0022052694519723855     6.334438336556957E-4     0.010508                 -484.871299009528
0.002170663873908021      6.363129511138416E-4     0.010508                 -544.8476594277452
0.0021360582958436557     6.391820685719876E-4     0.010508                 -607.4757740297991
0.0022624416293380353     6.02164478991523E-4      0.010508                 -320.62727220197314
0.00222783605127367       6.05033596449669E-4      0.010508                 -368.15292481063796
0.0021932304732093055     6.07902713907815E-4      0.010508                 -416.4331301643051
0.0021586248951449404     6.10771831365961E-4      0.010508                 -467.3650897018118
0.002250402650574955      5.766233592436423E-4     0.010508                 -257.99319796875204
0.0022157970725105902     5.794924767017883E-4     0.010508                 -299.00393870166863
0.002181191494446225      5.823615941599341E-4     0.010508                 -338.2397431746267
0.0022383636718118745     5.510822394957615E-4     0.010508                 -185.6418631791021
0.0022037580937475094     5.539513569539074E-4     0.010508                 -220.09973444824436
0.0022263246930487946     5.255411197478808E-4     0.010508                 -103.57326783302443
0.0022904554253198287     7.132504987656967E-4     0.010508                 -616.0539128556104
0.0022558498472554636     7.161196162238427E-4     0.010508                 -743.6427339762873
0.0022823522850123814     7.47713159296228E-4      0.010508                 -752.0699567754343
0.002247746706948016      7.50582276754374E-4      0.010508                 -884.8790175951115
0.0022742491447049337     7.821758198267594E-4     0.010508                 -877.1577297464603
0.002239643566640569      7.850449372849054E-4     0.010508                 -1014.3426332796039
0.002266146004397487      8.166384803572908E-4     0.010508                 -991.3172317686855
0.002231540426333122      8.195075978154368E-4     0.010508                 -1132.0335810297618
0.002258042864090039      8.511011408878222E-4     0.010508                 -1094.5484628421116
0.0022234372860256745     8.539702583459681E-4     0.010508                 -1237.9518608455874
0.002249939723782592      8.855638014183535E-4     0.010508                 -1186.851422966738
0.002221244269191099      7.189887336819886E-4     0.010508                 -861.3473727765418
0.002213141128883651      7.5345139421252E-4       0.010508                 -1013.6971317598268
0.0022050379885762044     7.879140547430514E-4     0.010508                 -1154.2742228087793
0.0021969348482687567     8.223767152735826E-4     0.010508                 -1283.0786459233987
0.002186638691126734      7.218578511401345E-4     0.010508                 -981.9365947474794
0.0021785355508192866     7.563205116706659E-4     0.010508                 -1145.3998290952247
0.0021704324105118393     7.907831722011973E-4     0.010508                 -1297.0903955086374
0.002152033113062369      7.247269685982805E-4     0.010508                 -1105.4103998890996
0.002143929972754922      7.591896291288119E-4     0.010508                 -1279.9871096013048
0.002117427534998004      7.275960860564265E-4     0.010508                 -1231.768788201403
0.002327335913394808      6.532467184872847E-4     0.010508                 -382.6547603986576
0.0023152969346317276     6.277055987394039E-4     0.010508                 -307.0734909439135
0.002303257955868647      6.021644789915231E-4     0.010508                 -265.0173986919291
0.0022912189771055673     5.766233592436423E-4     0.010508                 -213.28200347154672
0.002279179998342487      5.510822394957616E-4     0.010508                 -151.86730528276388
0.0022671410195794065     5.255411197478807E-4     0.010508                 -80.77330412558183
0.0022551020408163266     5.0E-4                   0.010508                 0
0.00235611326116234       6.277055987394038E-4     0.010508                 -273.77544767732775
0.0023440742823992596     6.02164478991523E-4      0.010508                 -211.3047266207193
0.0023320353036361792     5.766233592436423E-4     0.010508                 -172.997499418139
0.0023199963248730993     5.510822394957616E-4     0.010508                 -125.01096924715876
0.002307957346110019      5.255411197478807E-4     0.010508                 -67.3451361077793
0.0022959183673469385     5.0E-4                   0.010508                 0
0.002384890608929872      6.02164478991523E-4      0.010508                 -182.9375426846192
0.0023728516301667916     5.766233592436423E-4     0.010508                 -132.71299536473134
0.0023608126514037117     5.510822394957616E-4     0.010508                 -98.15463321155391
0.0023487736726406313     5.255411197478808E-4     0.010508                 -53.91696808997659
