% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.00210689138424887       9.25332160816134E-4      0.005608                 -1253.4439037951265
0.0020089047756596105     8.639136409604455E-4     0.005608                 -1309.8789363910685
0.0020354072134165287     8.955071840328311E-4     0.005608                 -1366.1588946969548
0.0020619096511734466     9.271007271052166E-4     0.005608                 -1380.9960009252638
0.0019904254803411042     8.972757503219135E-4     0.005608                 -1471.097964835837
0.0020169279180980225     9.28869293394299E-4      0.005608                 -1503.4882697065482
0.001971946185022598      9.306378596833816E-4     0.005608                 -1620.9207101389788
0.0020703165316981417     0.0010770499848228802    0.005608                 -1569.3875406030554
0.0020506424623630325     0.0010477675597949806    0.005608                 -1630.364863825475
0.002030968393027924      0.001018485134767081     0.005608                 -1664.601833168175
0.0020112943236928154     9.89202709739181E-4      0.005608000000000001     -1672.098448631153
0.0019916202543577067     9.599202847112812E-4     0.005608                 -1652.8547102144098
0.002095624195438457      0.001045998993505898     0.005608                 -1450.634669837661
0.0020759501261033483     0.0010167165684779984    0.005608                 -1501.574732040625
0.00205627605676824       9.874341434500985E-4     0.005608                 -1525.774440363867
0.0020366019874331312     9.581517184221989E-4     0.005608                 -1523.2337948073878
0.0021209318591787723     0.0010149480021889158    0.005608                 -1333.8312528050114
0.002101257789843664      9.856655771610162E-4     0.005608                 -1374.7340539885176
0.0020815837205085553     9.563831521331163E-4     0.005608                 -1388.8965012923027
0.0021462395229190877     9.838970108719336E-4     0.005608                 -1218.9772895051046
0.002126565453583979      9.546145858440338E-4     0.005608                 -1249.8428296691532
0.002171547186659403      9.528460195549512E-4     0.005608                 -1106.0727799379406
0.0025000000000000005     0.0010600000000000002    0.005608000000000002     19.45996679899844
0.0024631195119250208     0.0010400037802784127    0.005608000000000002     -108.50734388844837
0.0025000000000000005     0.0010200000000000003    0.005608000000000002     115.585766872911
0.0024631195119250208     0.0010000037802784124    0.005608000000000001     -77.05144862228006
0.002426239023850041      0.0010200075605568248    0.005608000000000001     -283.7587420719353
0.002426239023850041      9.800075605568247E-4     0.005608000000000001     -246.392355417278
0.0023893585357750613     0.001000011340835237     0.005608000000000001     -436.219870894253
0.0023893585357750613     9.600113408352373E-4     0.005608000000000001     -392.43695351208237
0.0023524780477000816     9.800151211136496E-4     0.005608000000000001     -565.890730355402
0.0023524780477000816     9.400151211136496E-4     0.005608000000000001     -515.1852429066932
0.0023155975596251023     9.600189013920619E-4     0.005608000000000001     -672.7713204553817
0.002315597559625102      9.200189013920619E-4     0.005608                 -614.6372236011105
0.0022787170715501226     9.400226816704742E-4     0.005608000000000001     -756.861641194193
0.0022787170715501226     9.000226816704742E-4     0.005608                 -717.4954095332755
0.0025000000000000005     9.800000000000002E-4     0.005608000000000001     53.634616374590564
0.0024631195119250208     9.600037802784124E-4     0.005608000000000001     -115.22830915361112
0.002426239023850041      9.400075605568248E-4     0.005608000000000001     -260.79492598161994
0.0023893585357750613     9.200113408352372E-4     0.005608000000000001     -383.0652341094343
0.0023524780477000816     9.000151211136495E-4     0.005608                 -482.03923353705596
0.002315597559625102      8.800189013920618E-4     0.005608                 -568.7241209740549
0.0025000000000000005     9.400000000000001E-4     0.005608000000000001     -6.325567993609866
0.0024631195119250208     9.200037802784125E-4     0.005608000000000001     -151.4142035548222
0.002426239023850041      9.000075605568249E-4     0.005608000000000002     -273.20653041584063
0.0023893585357750617     8.800113408352372E-4     0.005608                 -371.70254857666646
0.0023524780477000816     8.600151211136494E-4     0.005608                 -442.2357848822568
0.0025000000000000005     9.000000000000001E-4     0.005608000000000001     -64.29478623168961
0.0024631195119250208     8.800037802784125E-4     0.005608000000000001     -185.6091318259123
0.002426239023850041      8.600075605568248E-4     0.005608                 -283.6271687199419
0.0023893585357750613     8.400113408352371E-4     0.005608                 -338.03040125788107
0.0025000000000000005     8.600000000000001E-4     0.005608000000000001     -120.27303833964919
0.0024631195119250203     8.400037802784124E-4     0.005608                 -217.8130939668828
0.002426239023850041      8.200075605568247E-4     0.005608                 -256.1079701009272
0.0025000000000000005     8.2E-4                   0.005608000000000001     -174.26032431748885
0.0024631195119250203     8.000037802784123E-4     0.005608                 -196.46849141139575
0.0025                    7.8E-4                   0.005608                 -102.14342388162278
0.0023007271914793777     0.0011844602023817442    0.005608                 -843.6218881903774
0.002333939326232815      0.00120371683531812      0.005608                 -773.5601382810594
0.0023339393262328152     0.0011637168353181202    0.005608000000000001     -687.4530747640956
0.002367151460986252      0.001182973468254496     0.005608                 -617.4584726419702
0.002367151460986252      0.0011429734682544962    0.005608                 -541.5485935991132
0.002400363595739689      0.001162230101190872     0.005608000000000001     -471.39706388053844
0.0024003635957396893     0.0011222301011908722    0.005608000000000001     -405.9084446954304
0.0024335757304931264     0.0011414867341272483    0.005608000000000001     -335.37591199676484
0.0024335757304931264     0.0011014867341272482    0.005608000000000001     -280.5326280530469
0.002466787865246563      0.001120743367063624     0.005608000000000001     -209.39501699064846
0.002466787865246563      0.0010807433670636242    0.005608000000000002     -165.42114367196268
0.0025                    0.0011                   0.005608000000000001     -93.45437886219028
0.002367151460986252      0.0012229734682544962    0.005608                 -628.269992937606
0.002400363595739689      0.0012022301011908722    0.005608                 -472.4873098675719
0.002433575730493126      0.0011814867341272482    0.005608000000000001     -326.74488367519587
0.0024667878652465634     0.0011607433670636242    0.005608000000000001     -191.04271436047736
